4.097937944179722791e+00,6.588215614420558808e+00,5.529473232475224265e+00
4.280149284267984022e+00,6.587208124810104870e+00,5.518455863518901161e+00
4.459095013159465992e+00,6.569834623209935387e+00,5.506874349715495498e+00
4.629164494355258341e+00,6.541654506138819158e+00,5.495261417388191738e+00
4.787878803250735338e+00,6.508166170898816993e+00,5.484004609362960636e+00
4.934897600559661868e+00,6.473732046243709348e+00,5.473348983752718944e+00
5.071039101090320855e+00,6.441344561071356445e+00,5.463424070005816979e+00
5.197599601851356610e+00,6.412809284978487234e+00,5.454276650797599935e+00
5.315964687004524514e+00,6.389049487547534767e+00,5.445899607886770077e+00
5.427420493309796257e+00,6.370392833624457296e+00,5.438253856166580746e+00
5.533080882751260532e+00,6.356795830301818384e+00,5.431283482248599803e+00
5.697897029039927119e+00,6.363731397392125011e+00,5.422158141981564761e+00
5.853976018512315527e+00,6.370863691321130062e+00,5.413756569669524232e+00
6.002108421910052449e+00,6.379371465012543041e+00,5.405967071795545031e+00
6.143168345363489102e+00,6.390210435704408276e+00,5.396824139681309696e+00
6.275541813291040327e+00,6.408469652939750461e+00,5.367867663884568152e+00
6.388299847336914361e+00,6.446283518530842471e+00,5.309742375877288367e+00
6.428892802495473902e+00,6.552335867781233780e+00,5.253622255466171787e+00
6.474129200472909851e+00,6.684487969218191772e+00,5.248998613915525802e+00
6.515700291912319919e+00,6.813863662858316239e+00,5.244588808176769312e+00
6.553817288254577100e+00,6.937551740867972327e+00,5.232297900277799840e+00
6.663925517748235272e+00,6.945918394348288061e+00,5.230238773068185409e+00
6.772338089086709090e+00,6.957574523215381390e+00,5.222506564933235396e+00
6.882399237505488543e+00,6.971683270018533385e+00,5.222214509989936637e+00
6.992598243386506596e+00,6.988108711497304171e+00,5.222062168908745861e+00
7.103037062807162627e+00,7.006648730709478912e+00,5.222025859818941740e+00
7.213732324042030797e+00,7.027218986196267281e+00,5.222100779647886881e+00
7.324610151161855320e+00,7.049837942127280321e+00,5.222299296285828341e+00
7.435514705446785833e+00,7.074598467387315459e+00,5.222646748195375110e+00
7.546231142404595360e+00,7.101629747808120285e+00,5.223175156035483546e+00
7.656449205447687589e+00,7.131127905626320818e+00,5.223926028182248160e+00
7.719538049630482845e+00,7.208358056448239459e+00,5.231357917634150034e+00
7.782626900021319294e+00,7.285588281471943262e+00,5.238789811821795261e+00
7.845715753050432006e+00,7.362818568269275055e+00,5.246221712659743019e+00
7.908804606267591630e+00,7.440048905193550333e+00,5.253653620919232381e+00
7.971989942438447940e+00,7.517206806716557388e+00,5.261073743821890858e+00
8.055277959396400789e+00,7.517127545754816786e+00,5.250255938937922195e+00
8.132392592067599679e+00,7.511002976468612147e+00,5.237878276835099989e+00
8.208945918574070078e+00,7.506255037184764944e+00,5.226611074137119672e+00
8.284840694590327459e+00,7.502685563174350314e+00,5.216797895101234595e+00
8.351405347948753999e+00,7.513073008587533685e+00,5.175413573958476121e+00
8.321489833104632083e+00,7.577895264580623014e+00,5.168356534922757817e+00
8.293861749202060096e+00,7.637955326544204837e+00,5.163681554744634639e+00
8.268862007861985219e+00,7.693517394517727759e+00,5.161561884640611275e+00
8.246814414602923193e+00,7.744935877885784414e+00,5.162054339649101209e+00
8.228007370789702790e+00,7.792634593688632982e+00,5.165086438497869636e+00
8.322365709084090568e+00,7.792074472504460836e+00,5.172907240849404786e+00
8.415233925365500411e+00,7.793428545231715354e+00,5.182740129607412705e+00
8.506540326013267261e+00,7.796880877937721444e+00,5.194228119079958184e+00
8.617162934647174310e+00,7.857375539669952502e+00,5.199763472162786115e+00
8.725642167494005008e+00,7.919563664436379824e+00,5.205633395476252367e+00
8.831919185430317398e+00,7.983445153843036657e+00,5.211834869948227755e+00
8.935958362165452584e+00,8.049006803389545439e+00,5.218360304293635288e+00
9.037732130919119200e+00,8.116226374972359991e+00,5.225199710646900364e+00
9.028130218219022396e+00,8.222076064222340719e+00,5.229972564506264021e+00
9.021152490863254769e+00,8.324986789234809947e+00,5.235144995724289707e+00
9.016949149320456769e+00,8.425009357662148091e+00,5.240711945501967506e+00
9.015652977911368993e+00,8.522191278321972874e+00,5.246673130235774529e+00
9.017394963528667873e+00,8.616571256637168830e+00,5.253034818418707452e+00
9.074697822859553398e+00,8.697249174310334396e+00,5.267437173258696426e+00
9.132000707815484120e+00,8.777927094261393393e+00,5.281839526872706969e+00
9.189303608220658504e+00,8.858605020668687047e+00,5.296241879011583720e+00
9.246606524857732268e+00,8.939282954631034173e+00,5.310644231255437830e+00
9.303909457817745476e+00,9.019960896687594598e+00,5.325046585115877029e+00
9.361212406485394766e+00,9.100638846822649342e+00,5.339448941819893157e+00
9.368580980527291047e+00,9.191516715112015845e+00,5.346809958151159670e+00
9.386563834312115162e+00,9.281846598124113612e+00,5.341116534699839491e+00
9.492428183694075372e+00,9.356759010736109161e+00,5.337050957038852239e+00
9.592222052973498947e+00,9.383599054815711327e+00,5.338903620830394381e+00
9.684908961616143230e+00,9.413764908466779602e+00,5.342284557237030107e+00
9.768777864715175951e+00,9.447680195747226506e+00,5.347810252749789939e+00
9.842227819324929072e+00,9.485765656086238451e+00,5.355986560955347642e+00
9.884988501465869604e+00,9.532148932380913209e+00,5.369002157892630578e+00
9.899098700245877680e+00,9.587369274459032198e+00,5.386653644041025757e+00
9.913749259803291025e+00,9.646210639970000500e+00,5.405925232110885048e+00
9.929202103152494630e+00,9.709670622044873411e+00,5.426539800266519720e+00
9.946018097961577098e+00,9.779648782069532587e+00,5.448018434478895777e+00
1.000000000000000000e+01,1.000000000000000000e+01,5.500000000000000000e+00
