4.820276021957397017e-01,6.574427604675292525e-01,1.218109108507633209e+00
5.075070679187774214e-01,5.234927296638488547e-01,2.752610594034194946e-01
2.392147549986839206e+00,2.392196416854858454e-01,1.240202158689498901e+00
1.089300949871540025e+00,2.360915693640708746e+00,2.717235267162322887e-01
6.541497290134429266e-01,2.056566496193408700e+00,1.230069898813962892e+00
2.388553148508071988e+00,6.183777034282683660e-01,1.433155872672796205e+00
7.124361783266066617e-01,4.618504166603087935e-01,2.228386777639388860e+00
1.651269921660423412e+00,1.984533607959747536e-01,1.144758436083793685e+00
1.782469832152128175e+00,1.915426711738109633e+00,1.020980572700500577e+00
1.902808732539415404e+00,2.415505066514015198e+00,1.001114869117736728e+00
1.074425518512725913e-01,2.713704612851143061e+00,1.711883313581347599e+00
1.401023471355438366e+00,1.556125285523012325e+00,1.377341832965612411e+00
1.621976508945226714e+00,3.141280263662338257e-01,2.560098549723625272e+00
5.188468605279922263e-01,1.959436804056167603e+00,2.973310387134552091e+00
1.907262842357158705e+00,1.766280570626258983e+00,2.235226027667522430e+00
1.031873279809951693e+00,2.639147984981536688e+00,1.391261690482497260e+00
2.180534455180167974e+00,2.418089312314987360e+00,2.410888150334358215e+00
2.582219386100768954e+00,5.444892406463622825e-01,1.708871622756123587e+00
2.878585648536682307e+00,1.271624996513128325e+00,7.170963078737258023e-01
2.329661798477173029e+00,1.454121896624565258e+00,2.703194430470466703e+00
1.492718882672488645e+00,5.426531910896301714e-01,2.628643161058425992e+00
1.714352298527956009e+00,1.605982074886560529e+00,8.383170202374458091e-01
2.913263857364654541e+00,1.432784467935562245e-01,5.863877981901168823e-01
2.364125236868858337e+00,2.880633789300918401e+00,1.163211926817893982e+00
1.366878645122051372e+00,6.662335693836212158e-01,2.619371682405471913e-01
2.596209973096847534e+00,2.874853309988975703e+00,1.349681885540485515e+00
2.570754447579383761e+00,5.561763823032379594e-01,2.481827127933502020e+00
1.703186364099383399e+00,4.653428345918655396e-01,1.931284937262535140e+00
1.411624455824494362e+00,7.546115607023238248e-01,1.799686945229768797e+00
9.774615570902823736e-01,2.896530950069427401e+00,9.912554800510405828e-01
1.038713048398494765e+00,3.196857839822769276e-01,9.799086868762969527e-01
1.183848816156387374e+00,1.639545627310872167e+00,9.912207365036009854e-01
2.265318433940410436e+00,9.683772861957549161e-01,7.774893224239348699e-01
2.691126319766044439e+00,2.985934257507324441e-01,1.089601369202136905e+00
2.144668829441070734e+00,5.540663599967956543e-01,3.973809123039245828e-01
2.074292705953121096e+00,3.505278557538986650e-01,1.845586210489273127e-01
1.651044815778732189e-01,2.274508447945117862e+00,2.968680024147033469e-01
2.731664001941680908e+00,6.204133987426757590e-01,2.421275779604911804e+00
4.880601882934569868e-01,5.552011430263519287e-01,1.725408935546875133e+00
2.199723869562149048e+00,3.067712962627410778e-01,1.800399101525545165e+00
2.497516518831253141e+00,1.146596473455429033e+00,1.350087313354015439e+00
1.528978072805330157e+00,1.681433338299393787e+00,2.611775341629981817e+00
2.669704589247703375e+00,2.060906673967838110e+00,2.170442534983158200e+00
2.745824366807937400e-01,2.824319079518318176e+00,2.625204327702522100e+00
2.222542126476764857e+00,3.171713709831237571e-01,3.064076125621795765e-01
2.882054507732391135e-01,1.455111309885978699e+00,1.410329937934875488e-01
1.565943866968154963e-01,1.322634746879339351e+00,2.499181184172630132e+00
2.107312645018100561e+00,1.050292848050594419e+00,9.065020531415939331e-01
