2.215042687469495064e-01,5.843082696106575824e+00,5.000000000000000000e+00
9.806568422390382622e-02,5.928295537871011156e+00,5.000000000000000000e+00
-2.276135528963374455e-02,6.017172638819555885e+00,5.000000000000000000e+00
-1.408681136136831213e-01,6.109634015560383880e+00,5.000000000000000000e+00
-2.561483026377158190e-01,6.205596459095379380e+00,5.000000000000000000e+00
-3.684981779727913853e-01,6.304973609702633652e+00,5.000000000000000000e+00
-4.778166323144970029e-01,6.407676034654356201e+00,5.000000000000000000e+00
-5.840052864327005544e-01,6.513611308700296476e+00,5.000000000000000000e+00
-6.869685777062151111e-01,6.622684097244231793e+00,5.000000000000000000e+00
-5.840052864327267557e-01,6.513611308700324010e+00,5.000000000000000000e+00
-4.778166323145240924e-01,6.407676034654382846e+00,5.000000000000000000e+00
-3.684981779728189188e-01,6.304973609702658521e+00,5.000000000000000000e+00
-2.561483026377442407e-01,6.205596459095403361e+00,5.000000000000000000e+00
-1.408681136137106549e-01,6.109634015560406084e+00,5.000000000000000000e+00
-2.276135528966438670e-02,6.017172638819578978e+00,5.000000000000000000e+00
9.806568422387273998e-02,5.928295537871032472e+00,5.000000000000000000e+00
2.215042687469184202e-01,5.843082696106597140e+00,5.000000000000000000e+00
3.474433118852555680e-01,5.761610799332163246e+00,5.000000000000000000e+00
4.757694770006932750e-01,5.683953166755642883e+00,5.000000000000000000e+00
6.063672792063794503e-01,5.610179685004620609e+00,5.000000000000000000e+00
7.391191892954185327e-01,5.540356745233112612e+00,5.000000000000000000e+00
8.739057395092153513e-01,5.474547183374006032e+00,5.000000000000000000e+00
1.010605631050398134e+00,5.412810223590960312e+00,5.000000000000000000e+00
1.149095843243540083e+00,5.355201424980663205e+00,5.000000000000000000e+00
1.289251744245484499e+00,5.301772631573384409e+00,5.000000000000000000e+00
1.430947203205562790e+00,5.252571925676855713e+00,5.000000000000000000e+00
1.574054703774869335e+00,5.207643584605436970e+00,5.000000000000000000e+00
1.718445458862360775e+00,5.167028040833518965e+00,5.000000000000000000e+00
1.863989526534535646e+00,5.130761845609031369e+00,5.000000000000000000e+00
2.010555926954427086e+00,5.098877636059778062e+00,5.000000000000000000e+00
2.158012760254585771e+00,5.071404105822237440e+00,5.000000000000000000e+00
2.306227325238081605e+00,5.048365979219214594e+00,5.000000000000000000e+00
2.455066238800614808e+00,5.029783989009623646e+00,5.000000000000000000e+00
2.604395555966297682e+00,5.015674857730408220e+00,5.000000000000000000e+00
2.754080890429116302e+00,5.006051282647381306e+00,5.000000000000000000e+00
2.903987535491504790e+00,5.000921924328546098e+00,5.000000000000000000e+00
3.053980585291304006e+00,5.000291398850167823e+00,5.000000000000000000e+00
3.203925056207923117e+00,5.004160273642618506e+00,5.000000000000000000e+00
3.353686008338479407e+00,5.012525066979725885e+00,5.000000000000000000e+00
3.503128666934624658e+00,5.025378251112091910e+00,5.000000000000000000e+00
3.652118543690692665e+00,5.042708259041563501e+00,5.000000000000000000e+00
3.800521557774120485e+00,5.064499494930742252e+00,5.000000000000000000e+00
3.948204156489137695e+00,5.090732348138194752e+00,5.000000000000000000e+00
4.095033435465170513e+00,5.121383210866696345e+00,5.000000000000000000e+00
4.240877258261829041e+00,5.156424499408664097e+00,5.000000000000000000e+00
4.385604375282752265e+00,5.195824678969626298e+00,5.000000000000000000e+00
4.529084541891410076e+00,5.239548292047409461e+00,5.000000000000000000e+00
4.671188635622478103e+00,5.287555990341499701e+00,5.000000000000000000e+00
4.811788772383330581e+00,5.339804570163853903e+00,5.000000000000000000e+00
4.950758421541115339e+00,5.396247011319307063e+00,5.000000000000000000e+00
5.087972519791753356e+00,5.456832519420567351e+00,5.000000000000000000e+00
5.223307583708496793e+00,5.521506571599744007e+00,5.000000000000000000e+00
5.356641820868665249e+00,5.590210965575243662e+00,5.000000000000000000e+00
5.487855239458597545e+00,5.662883872029894405e+00,5.000000000000000000e+00
5.616829756258212569e+00,5.739459890253163721e+00,5.000000000000000000e+00
5.743449302907902343e+00,5.819870106997374393e+00,5.000000000000000000e+00
5.867599930362247918e+00,5.904042158494983816e+00,5.000000000000000000e+00
