8.508932844709075738e+00,7.802202243843059826e+00,4.587667274624204872e+00
8.562029449846795259e+00,7.880465881861228539e+00,4.620155481402577813e+00
8.615126142630298745e+00,7.958729537845004920e+00,4.652643696276315133e+00
8.668222907182084214e+00,8.036993208766750385e+00,4.685131917767521692e+00
8.721319730795617176e+00,8.115256892215365170e+00,4.717620144356342138e+00
8.774416603131298231e+00,8.193520586209309897e+00,4.750108374612092454e+00
8.827513515641813413e+00,8.271784289066639317e+00,4.782596607275860556e+00
8.880610461187913529e+00,8.350047999327228965e+00,4.815084841305762531e+00
8.933707433790294417e+00,8.428311715714080776e+00,4.847573075891031813e+00
8.986804428464184369e+00,8.506575437117811944e+00,4.880061310440851230e+00
9.039901441095052448e+00,8.584839162590442996e+00,4.912549544555806946e+00
9.092998468329867023e+00,8.663102891339345746e+00,4.945037777990894945e+00
9.146095507472621122e+00,8.741366622717212209e+00,4.977526010617888019e+00
9.199192556382220332e+00,8.819630356207584398e+00,5.010014242392321293e+00
9.252289613490185971e+00,8.897894091127257710e+00,5.042502471956555432e+00
9.305386695711822753e+00,8.976157816428159464e+00,5.074990684726156331e+00
9.358483778811830689e+00,9.054421545806135896e+00,5.107478901877064992e+00
9.411580862664045810e+00,9.132685278557611142e+00,5.139967122044711623e+00
9.464677947163364635e+00,9.210949014150203951e+00,5.172455344433300795e+00
9.519939336124926044e+00,9.285438843339047565e+00,5.173593855505938421e+00
9.574418969693837766e+00,9.359852953918750273e+00,5.178351845429771672e+00
9.627969059753569425e+00,9.434076249412685300e+00,5.186989409287030561e+00
9.680288236639977839e+00,9.507989823223450543e+00,5.199809847122441653e+00
9.730697374430942403e+00,9.581553775358930380e+00,5.217166250950425521e+00
9.777671282442391032e+00,9.654471458134775474e+00,5.266452614002592902e+00
9.813539319891207313e+00,9.701960598059258700e+00,5.315077245789174398e+00
9.847159360422784502e+00,9.746268283591140502e+00,5.360139982406137094e+00
9.880880050745203036e+00,9.793707888018008845e+00,5.400950966114164586e+00
1.000000000000000000e+01,1.000000000000000000e+01,5.500000000000000000e+00
